day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;150000;RAINFOREST_RESIN;9997;5;9992;26;;;10008;26;;;;;10002.5;6083.0
1;150100;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6083.0
1;150100;SQUID_INK;1903;4;1902;34;;;1905;30;;;;;1904.0;281.7529296875
1;150100;KELP;2033;4;2032;34;;;2035;30;;;;;2034.0;121.578125
1;150200;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;6083.0
1;150200;SQUID_INK;1902;21;;;;;1905;21;;;;;1903.5;282.943359375
1;150200;KELP;2031;21;;;;;2035;21;;;;;2033.0;116.40625
1;150300;KELP;2032;3;2031;29;;;2035;29;;;;;2033.5;118.1875
1;150300;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;6083.0
1;150300;SQUID_INK;1902;32;;;;;1905;29;;;;;1903.5;284.4609375
1;150400;SQUID_INK;1904;30;;;;;1907;30;;;;;1905.5;295.681640625
1;150400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;6083.0
1;150400;KELP;2032;2;2031;28;;;2035;30;;;;;2033.5;115.578125
1;150500;SQUID_INK;1904;23;;;;;1907;23;;;;;1905.5;297.1015625
1;150500;KELP;2032;23;;;;;2035;23;;;;;2033.5;123.0625
1;150500;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6083.0
1;150600;SQUID_INK;1903;1;1902;27;;;1904;6;1906;28;;;1903.5;286.4501953125
1;150600;RAINFOREST_RESIN;10001;1;9992;28;;;10008;28;;;;;10004.5;6083.0
1;150600;KELP;2032;28;;;;;2033;6;2035;28;;;2032.5;122.1328125
1;150700;SQUID_INK;1904;25;;;;;1907;25;;;;;1905.5;296.37890625
1;150700;KELP;2032;25;;;;;2035;25;;;;;2033.5;122.953125
1;150700;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;6084.0
1;150800;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6084.0
1;150800;KELP;2032;24;;;;;2035;24;;;;;2033.5;126.4765625
1;150800;SQUID_INK;1904;24;;;;;1908;24;;;;;1906.0;298.1044921875
1;150900;KELP;2032;25;;;;;2035;25;;;;;2033.5;127.0546875
1;150900;SQUID_INK;1905;25;;;;;1908;25;;;;;1906.5;301.1572265625
1;150900;RAINFOREST_RESIN;9992;25;;;;;9998;4;10008;25;;;9995.0;6084.0
1;151000;SQUID_INK;1907;1;1905;27;;;1908;1;1909;26;;;1907.5;303.3115234375
1;151000;RAINFOREST_RESIN;10001;1;9992;30;;;10008;30;;;;;10004.5;6092.0
1;151000;KELP;2034;1;2032;27;;;2035;27;;;;;2034.5;124.8515625
1;151100;KELP;2032;28;;;;;2035;28;;;;;2033.5;123.9765625
1;151100;SQUID_INK;1906;28;;;;;1909;28;;;;;1907.5;306.4189453125
1;151100;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;6093.0
1;151200;RAINFOREST_RESIN;9992;29;;;;;10003;5;10008;29;;;9997.5;6093.0
1;151200;KELP;2032;26;;;;;2035;26;;;;;2033.5;122.2109375
1;151200;SQUID_INK;1906;26;;;;;1910;26;;;;;1908.0;309.017578125
1;151300;KELP;2032;30;;;;;2033;2;2035;30;;;2032.5;123.125
1;151300;SQUID_INK;1907;30;;;;;1908;2;1910;30;;;1907.5;310.4052734375
1;151300;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;6093.0
1;151400;SQUID_INK;1907;21;;;;;1910;22;;;;;1908.5;312.3291015625
1;151400;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;6093.0
1;151400;KELP;2032;21;;;;;2035;22;;;;;2033.5;123.5625
1;151500;KELP;2032;2;2031;28;;;2034;6;2035;30;;;2033.0;119.0703125
1;151500;SQUID_INK;1906;30;;;;;1908;6;1909;30;;;1907.0;306.537109375
1;151500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6093.0
1;151600;RAINFOREST_RESIN;9992;31;;;;;9999;1;10008;31;;;9995.5;6107.0
1;151600;KELP;2034;1;2032;28;;;2035;23;;;;;2034.5;122.140625
1;151600;SQUID_INK;1909;1;1908;5;1907;23;1910;2;1911;21;;;1909.5;313.5703125
1;151700;KELP;2032;23;;;;;2035;23;;;;;2033.5;125.2734375
1;151700;SQUID_INK;1907;23;;;;;1911;23;;;;;1909.0;314.15576171875
1;151700;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;6108.0
1;151800;SQUID_INK;1909;32;;;;;1912;28;;;;;1910.5;319.28662109375
1;151800;RAINFOREST_RESIN;9992;35;;;;;9998;5;10008;35;;;9995.0;6108.0
1;151800;KELP;2032;32;;;;;2035;28;;;;;2033.5;124.421875
1;151900;SQUID_INK;1909;21;;;;;1913;21;;;;;1911.0;321.796875
1;151900;KELP;2032;21;;;;;2035;21;;;;;2033.5;121.7734375
1;151900;RAINFOREST_RESIN;10001;1;9992;31;;;10008;31;;;;;10004.5;6118.0
1;152000;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;6119.0
1;152000;KELP;2032;29;;;;;2035;30;;;;;2033.5;122.6328125
1;152000;SQUID_INK;1910;29;;;;;1913;30;;;;;1911.5;323.02978515625
1;152100;SQUID_INK;1910;21;;;;;1913;21;;;;;1911.5;324.73583984375
1;152100;KELP;2032;21;;;;;2035;21;;;;;2033.5;119.5546875
1;152100;RAINFOREST_RESIN;9992;34;;;;;9999;1;10008;34;;;9995.5;6119.0
1;152200;SQUID_INK;1912;30;;;;;1914;8;1915;30;;;1913.0;332.52880859375
1;152200;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;6120.0
1;152200;KELP;2032;30;;;;;2034;8;2035;30;;;2033.0;120.0078125
1;152300;SQUID_INK;1911;24;;;;;1914;24;;;;;1912.5;327.05078125
1;152300;KELP;2032;24;;;;;2035;24;;;;;2033.5;119.578125
1;152300;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6120.0
1;152400;RAINFOREST_RESIN;9997;6;9992;33;;;10008;33;;;;;10002.5;6120.0
1;152400;KELP;2031;26;;;;;2035;26;;;;;2033.0;118.21875
1;152400;SQUID_INK;1912;26;;;;;1915;26;;;;;1913.5;333.1435546875
1;152500;SQUID_INK;1911;26;;;;;1913;1;1914;26;;;1912.0;328.38671875
1;152500;KELP;2032;26;;;;;2034;1;2035;26;;;2033.0;122.6875
1;152500;RAINFOREST_RESIN;10001;1;9992;32;;;10008;32;;;;;10004.5;6120.0
1;152600;SQUID_INK;1910;26;;;;;1913;1;1914;25;;;1911.5;325.52783203125
1;152600;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;6121.0
1;152600;KELP;2032;26;;;;;2035;26;;;;;2033.5;121.3046875
1;152700;SQUID_INK;1910;28;;;;;1913;28;;;;;1911.5;324.916015625
1;152700;KELP;2032;28;;;;;2035;28;;;;;2033.5;121.734375
1;152700;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;6121.0
1;152800;RAINFOREST_RESIN;9992;31;;;;;10003;2;10008;31;;;9997.5;6121.0
1;152800;KELP;2032;32;;;;;2035;28;;;;;2033.5;121.3046875
1;152800;SQUID_INK;1912;32;;;;;1915;28;;;;;1913.5;332.56396484375
1;152900;KELP;2033;3;2032;29;;;2035;24;;;;;2034.0;121.734375
1;152900;SQUID_INK;1914;3;1913;29;;;1916;24;;;;;1915.0;335.12646484375
1;152900;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;6121.0
1;153000;KELP;2032;31;;;;;2034;1;2035;31;;;2033.0;121.7578125
1;153000;SQUID_INK;1912;31;;;;;1914;1;1915;31;;;1913.0;331.49365234375
1;153000;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;6121.0
1;153100;SQUID_INK;1913;26;;;;;1916;26;;;;;1914.5;336.88623046875
1;153100;RAINFOREST_RESIN;9992;25;;;;;10003;6;10008;25;;;9997.5;6121.0
1;153100;KELP;2032;26;;;;;2035;26;;;;;2033.5;133.78125
1;153200;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;6121.0
1;153200;KELP;2032;31;;;;;2035;30;;;;;2033.5;126.7734375
1;153200;SQUID_INK;1914;31;;;;;1917;30;;;;;1915.5;339.58740234375
1;153300;KELP;2032;1;2031;29;;;2035;30;;;;;2033.5;117.8515625
1;153300;SQUID_INK;1914;30;;;;;1917;30;;;;;1915.5;338.89111328125
1;153300;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6121.0
1;153400;KELP;2032;26;;;;;2035;26;;;;;2033.5;123.859375
1;153400;SQUID_INK;1915;26;;;;;1918;26;;;;;1916.5;342.78955078125
1;153400;RAINFOREST_RESIN;9992;25;;;;;9999;1;10008;25;;;9995.5;6121.0
1;153500;SQUID_INK;1914;27;;;;;1917;27;;;;;1915.5;340.837890625
1;153500;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;6122.0
1;153500;KELP;2032;27;;;;;2035;27;;;;;2033.5;120.796875
1;153600;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;6122.0
1;153600;KELP;2032;26;;;;;2035;21;;;;;2033.5;124.8203125
1;153600;SQUID_INK;1915;26;;;;;1918;21;;;;;1916.5;344.03857421875
1;153700;KELP;2032;28;;;;;2035;28;;;;;2033.5;123.9921875
1;153700;SQUID_INK;1914;28;;;;;1917;28;;;;;1915.5;340.76416015625
1;153700;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;6122.0
1;153800;KELP;2032;23;;;;;2035;23;;;;;2033.5;130.7578125
1;153800;SQUID_INK;1915;23;;;;;1918;23;;;;;1916.5;343.92236328125
1;153800;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;6122.0
1;153900;SQUID_INK;1914;23;;;;;1915;3;1917;23;;;1914.5;339.47998046875
1;153900;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;6122.0
1;153900;KELP;2032;23;;;;;2033;3;2035;23;;;2032.5;130.734375
1;154000;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;6122.0
1;154000;KELP;2034;1;2032;22;;;2035;22;;;;;2034.5;136.0546875
1;154000;SQUID_INK;1914;1;1912;1;1911;21;1915;22;;;;;1914.5;330.30419921875
1;154100;KELP;2032;20;;;;;2035;20;;;;;2033.5;133.03125
1;154100;SQUID_INK;1913;20;;;;;1916;20;;;;;1914.5;335.14404296875
1;154100;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;6122.0
1;154200;KELP;2032;24;;;;;2035;23;;;;;2033.5;134.7734375
1;154200;SQUID_INK;1912;1;1911;23;;;1914;2;1915;21;;;1913.0;329.42333984375
1;154200;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;6122.0
1;154300;SQUID_INK;1913;31;;;;;1916;31;;;;;1914.5;334.86328125
1;154300;RAINFOREST_RESIN;9992;26;;;;;10003;8;10008;26;;;9997.5;6122.0
1;154300;KELP;2032;31;;;;;2035;31;;;;;2033.5;130.0234375
1;154400;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6122.0
1;154400;KELP;2032;27;;;;;2035;27;;;;;2033.5;130.9921875
1;154400;SQUID_INK;1912;27;;;;;1915;27;;;;;1913.5;332.91845703125
1;154500;KELP;2032;22;;;;;2034;1;2035;22;;;2033.0;132.2890625
1;154500;SQUID_INK;1912;22;;;;;1914;1;1916;22;;;1913.0;334.06103515625
1;154500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6122.0
1;154600;KELP;2032;24;;;;;2035;24;;;;;2033.5;134.453125
1;154600;SQUID_INK;1912;24;;;;;1915;1;1916;23;;;1913.5;333.4521484375
1;154600;RAINFOREST_RESIN;9992;26;;;;;10003;8;10008;26;;;9997.5;6122.0
1;154700;SQUID_INK;1914;1;1912;25;;;1915;25;;;;;1914.5;333.1767578125
1;154700;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;6122.0
1;154700;KELP;2034;1;2032;25;;;2035;25;;;;;2034.5;135.28125
1;154800;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;6122.0
1;154800;KELP;2032;30;;;;;2035;27;;;;;2033.5;135.71875
1;154800;SQUID_INK;1914;3;1913;27;;;1916;2;1917;25;;;1915.0;337.59619140625
1;154900;KELP;2032;21;;;;;2035;21;;;;;2033.5;133.921875
1;154900;SQUID_INK;1912;21;;;;;1915;1;1916;20;;;1913.5;333.75439453125
1;154900;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;6171.0
1;155000;KELP;2032;29;;;;;2035;29;;;;;2033.5;133.03125
1;155000;SQUID_INK;1911;29;;;;;1914;29;;;;;1912.5;327.80517578125
1;155000;RAINFOREST_RESIN;9997;2;9992;25;;;10008;25;;;;;10002.5;6171.0
1;155100;SQUID_INK;1910;27;;;;;1913;28;;;;;1911.5;323.06298828125
1;155100;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;6191.0
1;155100;KELP;2032;27;;;;;2035;28;;;;;2033.5;132.1875
1;155200;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;6191.0
1;155200;KELP;2032;21;;;;;2033;6;2035;21;;;2032.5;134.7890625
1;155200;SQUID_INK;1910;21;;;;;1911;6;1913;21;;;1910.5;323.791015625
1;155300;KELP;2032;29;;;;;2033;2;2035;21;;;2032.5;131.3125
1;155300;RAINFOREST_RESIN;9997;3;9992;25;;;10008;25;;;;;10002.5;6191.0
1;155300;SQUID_INK;1911;29;;;;;1912;2;1914;21;;;1911.5;327.71826171875
1;155400;KELP;2032;30;;;;;2035;30;;;;;2033.5;134.328125
1;155400;SQUID_INK;1911;30;;;;;1914;30;;;;;1912.5;327.9951171875
1;155400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;6191.0
1;155500;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;6191.0
1;155500;SQUID_INK;1910;30;;;;;1912;4;1913;30;;;1911.0;323.88134765625
1;155500;KELP;2032;30;;;;;2034;4;2035;30;;;2033.0;129.015625
1;155600;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;6191.0
1;155600;KELP;2032;26;;;;;2035;26;;;;;2033.5;131.6484375
1;155600;SQUID_INK;1911;26;;;;;1914;26;;;;;1912.5;328.6240234375
1;155700;KELP;2032;29;;;;;2035;29;;;;;2033.5;120.953125
1;155700;RAINFOREST_RESIN;10000;2;9997;2;9992;32;10008;32;;;;;10004.0;6191.0
1;155700;SQUID_INK;1910;29;;;;;1913;29;;;;;1911.5;323.783203125
1;155800;KELP;2032;25;;;;;2034;5;2035;25;;;2033.0;125.328125
1;155800;SQUID_INK;1911;25;;;;;1912;5;1914;25;;;1911.5;326.84423828125
1;155800;RAINFOREST_RESIN;10001;1;9997;6;9992;29;10008;29;;;;;10004.5;6191.0
1;155900;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;6192.0
1;155900;SQUID_INK;1913;9;1912;2;1911;27;1915;29;;;;;1914.0;330.259765625
1;155900;KELP;2034;9;2032;29;;;2035;29;;;;;2034.5;123.828125
1;156000;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;6192.0
1;156000;KELP;2032;22;;;;;2035;25;;;;;2033.5;124.1875
1;156000;SQUID_INK;1912;22;;;;;1915;25;;;;;1913.5;332.0078125
1;156100;KELP;2032;28;;;;;2035;24;;;;;2033.5;124.9375
1;156100;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6193.0
1;156100;SQUID_INK;1911;28;;;;;1914;24;;;;;1912.5;328.11572265625
1;156200;KELP;2032;23;;;;;2035;23;;;;;2033.5;123.6171875
1;156200;SQUID_INK;1911;23;;;;;1914;23;;;;;1912.5;329.10791015625
1;156200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;6193.0
1;156300;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6193.0
1;156300;SQUID_INK;1911;28;;;;;1914;28;;;;;1912.5;326.6396484375
1;156300;KELP;2032;28;;;;;2035;28;;;;;2033.5;123.046875
1;156400;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;6193.0
1;156400;SQUID_INK;1911;29;;;;;1914;29;;;;;1912.5;328.16259765625
1;156400;KELP;2032;29;;;;;2035;29;;;;;2033.5;122.1796875
1;156500;KELP;2031;23;;;;;2033;6;2035;24;;;2032.0;109.0625
1;156500;RAINFOREST_RESIN;9992;34;;;;;9999;1;10008;34;;;9995.5;6193.0
1;156500;SQUID_INK;1910;23;;;;;1912;6;1914;24;;;1911.0;326.58740234375
1;156600;SQUID_INK;1912;26;;;;;1915;26;;;;;1913.5;330.78662109375
1;156600;KELP;2031;26;;;;;2035;26;;;;;2033.0;111.640625
1;156600;RAINFOREST_RESIN;9992;32;;;;;10003;2;10008;32;;;9997.5;6194.0
1;156700;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;6210.0
1;156700;SQUID_INK;1912;3;1911;26;;;1915;26;;;;;1913.5;329.77685546875
1;156700;KELP;2032;3;2031;26;;;2035;26;;;;;2033.5;113.3203125
1;156800;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6210.0
1;156800;SQUID_INK;1912;6;1911;25;;;1914;24;;;;;1913.0;328.94677734375
1;156800;KELP;2033;6;2032;1;2031;24;2035;24;;;;;2034.0;112.5078125
1;156900;KELP;2031;30;;;;;2035;30;;;;;2033.0;114.2578125
1;156900;RAINFOREST_RESIN;10001;1;9992;34;;;10008;34;;;;;10004.5;6210.0
1;156900;SQUID_INK;1912;30;;;;;1915;30;;;;;1913.5;333.041015625
1;157000;SQUID_INK;1911;28;;;;;1915;28;;;;;1913.0;330.13134765625
1;157000;KELP;2031;28;;;;;2035;28;;;;;2033.0;111.2109375
1;157000;RAINFOREST_RESIN;9992;26;;;;;10003;3;10008;26;;;9997.5;6211.0
1;157100;RAINFOREST_RESIN;9992;30;;;;;9999;1;10008;30;;;9995.5;6211.0
1;157100;SQUID_INK;1912;20;;;;;1914;7;1916;20;;;1913.0;333.8583984375
1;157100;KELP;2031;20;;;;;2033;7;2035;20;;;2032.0;109.515625
1;157200;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6212.0
1;157200;SQUID_INK;1914;28;;;;;1915;5;1917;28;;;1914.5;338.70703125
1;157200;KELP;2031;28;;;;;2033;5;2035;28;;;2032.0;111.171875
1;157300;KELP;2031;22;;;;;2032;3;2035;22;;;2031.5;111.1640625
1;157300;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;6212.0
1;157300;SQUID_INK;1912;19;;;;;1915;22;;;;;1913.5;331.5087890625
1;157400;SQUID_INK;1912;29;;;;;1914;4;1915;29;;;1913.0;333.20947265625
1;157400;KELP;2031;29;;;;;2033;4;2035;29;;;2032.0;113.8671875
1;157400;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6212.0
1;157500;RAINFOREST_RESIN;9992;25;;;;;9997;12;10008;25;;;9994.5;6212.0
1;157500;SQUID_INK;1911;24;;;;;1914;24;;;;;1912.5;327.99365234375
1;157500;KELP;2031;24;;;;;2035;24;;;;;2033.0;110.828125
1;157600;RAINFOREST_RESIN;10001;1;9992;28;;;10008;28;;;;;10004.5;6248.0
1;157600;SQUID_INK;1912;31;;;;;1915;31;;;;;1913.5;331.009765625
1;157600;KELP;2031;31;;;;;2035;31;;;;;2033.0;110.8203125
1;157700;KELP;2031;25;;;;;2033;2;2035;25;;;2032.0;109.9609375
1;157700;RAINFOREST_RESIN;10002;3;9992;26;;;10008;26;;;;;10005.0;6256.0
1;157700;SQUID_INK;1913;25;;;;;1915;2;1916;1;1917;24;1914.0;337.74658203125
1;157800;SQUID_INK;1914;26;;;;;1916;4;1917;26;;;1915.0;341.19677734375
1;157800;KELP;2031;26;;;;;2033;4;2035;26;;;2032.0;111.7265625
1;157800;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;6262.0
1;157900;RAINFOREST_RESIN;9992;25;;;;;10003;7;10008;25;;;9997.5;6262.0
1;157900;SQUID_INK;1914;21;;;;;1916;7;1918;21;;;1915.0;341.76708984375
1;157900;KELP;2031;21;;;;;2033;7;2035;21;;;2032.0;112.1796875
1;158000;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;6262.0
1;158000;SQUID_INK;1914;22;;;;;1918;22;;;;;1916.0;342.05859375
1;158000;KELP;2031;22;;;;;2035;22;;;;;2033.0;111.359375
1;158100;KELP;2031;27;;;;;2035;27;;;;;2033.0;106.9453125
1;158100;RAINFOREST_RESIN;10001;1;9992;27;;;10008;27;;;;;10004.5;6262.0
1;158100;SQUID_INK;1915;27;;;;;1918;27;;;;;1916.5;343.5009765625
1;158200;SQUID_INK;1914;29;;;;;1917;29;;;;;1915.5;340.33544921875
1;158200;KELP;2031;29;;;;;2035;29;;;;;2033.0;110.1484375
1;158200;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;6263.0
1;158300;RAINFOREST_RESIN;9992;33;;;;;9999;1;10008;33;;;9995.5;6263.0
1;158300;SQUID_INK;1914;31;;;;;1917;30;;;;;1915.5;339.68701171875
1;158300;KELP;2032;1;2031;30;;;2035;30;;;;;2033.5;109.3515625
1;158400;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6264.0
1;158400;SQUID_INK;1913;30;;;;;1916;30;;;;;1914.5;336.99267578125
1;158400;KELP;2031;30;;;;;2034;1;2035;29;;;2032.5;104.0390625
1;158500;KELP;2033;8;2031;27;;;2034;2;2035;25;;;2033.5;103.59375
1;158500;RAINFOREST_RESIN;9992;27;;;;;9999;1;10008;27;;;9995.5;6264.0
1;158500;SQUID_INK;1916;8;1914;27;;;1917;27;;;;;1916.5;339.01318359375
1;158600;SQUID_INK;1914;22;;;;;1917;22;;;;;1915.5;339.4248046875
1;158600;KELP;2031;22;;;;;2034;22;;;;;2032.5;84.2109375
1;158600;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;6265.0
1;158700;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;6265.0
1;158700;SQUID_INK;1914;22;;;;;1917;22;;;;;1915.5;339.517578125
1;158700;KELP;2031;22;;;;;2034;22;;;;;2032.5;91.1953125
1;158800;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;6265.0
1;158800;SQUID_INK;1915;28;;;;;1918;28;;;;;1916.5;343.3447265625
1;158800;KELP;2031;28;;;;;2034;28;;;;;2032.5;91.5390625
1;158900;KELP;2031;30;;;;;2034;30;;;;;2032.5;98.0390625
1;158900;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;6265.0
1;158900;SQUID_INK;1914;30;;;;;1917;30;;;;;1915.5;339.41748046875
1;159000;SQUID_INK;1914;26;;;;;1916;5;1918;26;;;1915.0;341.412109375
1;159000;KELP;2031;26;;;;;2033;5;2035;26;;;2032.0;102.4453125
1;159000;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;6265.0
1;159100;SQUID_INK;1914;28;;;;;1917;28;;;;;1915.5;339.69677734375
1;159100;KELP;2031;28;;;;;2035;28;;;;;2033.0;101.625
1;159100;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6265.0
1;159200;SQUID_INK;1913;25;;;;;1915;6;1916;25;;;1914.0;336.98193359375
1;159200;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;6265.0
1;159200;KELP;2031;25;;;;;2033;6;2035;25;;;2032.0;100.7265625
1;159300;KELP;2031;29;;;;;2034;29;;;;;2032.5;99.953125
1;159300;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;6265.0
1;159300;SQUID_INK;1913;29;;;;;1916;29;;;;;1914.5;335.7158203125
1;159400;SQUID_INK;1914;4;1912;25;;;1915;22;;;;;1914.5;332.80859375
1;159400;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;6335.0
1;159400;KELP;2033;4;2032;3;2031;22;2035;22;;;;;2034.0;108.375
1;159500;SQUID_INK;1911;25;;;;;1914;25;;;;;1912.5;328.13720703125
1;159500;KELP;2031;25;;;;;2035;25;;;;;2033.0;108.390625
1;159500;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;6335.0
1;159600;SQUID_INK;1911;28;;;;;1914;22;;;;;1912.5;328.349609375
1;159600;RAINFOREST_RESIN;9997;7;9992;34;;;10008;34;;;;;10002.5;6335.0
1;159600;KELP;2032;6;2031;22;;;2035;22;;;;;2033.5;111.8984375
1;159700;KELP;2032;2;2031;22;;;2035;24;;;;;2033.5;116.8125
1;159700;SQUID_INK;1910;24;;;;;1913;24;;;;;1911.5;325.36474609375
1;159700;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6335.0
1;159800;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;6335.0
1;159800;KELP;2032;2;2031;23;;;2033;5;2035;25;;;2032.5;116.3984375
1;159800;SQUID_INK;1910;25;;;;;1912;5;1913;25;;;1911.0;324.31201171875
1;159900;KELP;2032;32;;;;;2035;29;;;;;2033.5;122.0859375
1;159900;SQUID_INK;1909;32;;;;;1912;29;;;;;1910.5;319.9326171875
1;159900;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;6335.0
1;160000;SQUID_INK;1911;24;;;;;1914;24;;;;;1912.5;326.7197265625
1;160000;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;6335.0
1;160000;KELP;2032;2;2031;22;;;2035;24;;;;;2033.5;119.3359375
1;160100;KELP;2032;1;2031;22;;;2035;23;;;;;2033.5;117.078125
1;160100;SQUID_INK;1912;23;;;;;1915;23;;;;;1913.5;330.6669921875
1;160100;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;6335.0
1;160200;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;6342.0
1;160200;KELP;2032;9;2031;24;;;2035;26;;;;;2033.5;116.609375
1;160200;SQUID_INK;1910;33;;;;;1913;26;;;;;1911.5;323.7900390625
1;160300;KELP;2032;2;2031;28;;;2035;30;;;;;2033.5;117.4375
1;160300;SQUID_INK;1908;30;;;;;1911;30;;;;;1909.5;316.62744140625
1;160300;RAINFOREST_RESIN;10002;3;9992;33;;;10003;2;10008;33;;;10002.5;6342.0
1;160400;SQUID_INK;1910;31;;;;;1912;7;1913;31;;;1911.0;323.44677734375
1;160400;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;6348.0
1;160400;KELP;2032;31;;;;;2034;7;2035;31;;;2033.0;120.1328125
1;160500;KELP;2031;29;;;;;2035;29;;;;;2033.0;113.578125
1;160500;SQUID_INK;1912;1;1911;28;;;1915;29;;;;;1913.5;330.48779296875
1;160500;RAINFOREST_RESIN;9992;33;;;;;10003;6;10008;33;;;9997.5;6348.0
1;160600;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;6348.0
1;160600;KELP;2031;29;;;;;2034;2;2035;27;;;2032.5;104.40625
1;160600;SQUID_INK;1911;29;;;;;1915;29;;;;;1913.0;330.1162109375
