day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;153800;GIFT_BASKET;69401;15;69400.0;19.0;;;69413;15;69414.0;19.0;;;69407.0;0.0
3;153900;GIFT_BASKET;69398;1;69397.0;18.0;69396.0;27.0;69409;1;69410.0;18.0;69411.0;27.0;69403.5;0.0
3;154000;GIFT_BASKET;69421;2;69420.0;19.0;69419.0;28.0;69432;2;69433.0;19.0;69434.0;28.0;69426.5;0.0
3;154100;GIFT_BASKET;69410;1;69409.0;12.0;69408.0;20.0;69421;1;69422.0;12.0;69423.0;20.0;69415.5;0.0
3;154200;GIFT_BASKET;69400;18;69399.0;26.0;;;69413;18;69414.0;26.0;;;69406.5;0.0
3;154300;GIFT_BASKET;69401;20;69400.0;19.0;;;69414;20;69415.0;19.0;;;69407.5;0.0
3;154400;GIFT_BASKET;69405;17;69404.0;17.0;;;69418;17;69419.0;17.0;;;69411.5;0.0
3;154500;GIFT_BASKET;69393;15;69392.0;29.0;;;69405;15;69406.0;29.0;;;69399.0;0.0
3;154600;GIFT_BASKET;69397;1;69396.0;15.0;69395.0;19.0;69408;1;69409.0;15.0;69410.0;19.0;69402.5;0.0
3;154700;GIFT_BASKET;69393;16;69392.0;16.0;;;69406;16;69407.0;16.0;;;69399.5;0.0
3;154800;GIFT_BASKET;69399;1;69398.0;17.0;69397.0;29.0;69410;1;69411.0;17.0;69412.0;29.0;69404.5;0.0
3;154900;GIFT_BASKET;69398;12;69397.0;18.0;;;69410;12;69411.0;18.0;;;69404.0;0.0
3;155000;GIFT_BASKET;69400;1;69399.0;12.0;69398.0;17.0;69411;1;69412.0;12.0;69413.0;17.0;69405.5;0.0
3;155100;GIFT_BASKET;69381;10;69380.0;18.0;;;69394;10;69395.0;18.0;;;69387.5;0.0
3;155200;GIFT_BASKET;69385;14;69384.0;24.0;;;69398;14;69399.0;24.0;;;69391.5;0.0
3;155300;GIFT_BASKET;69389;19;69388.0;30.0;;;69402;19;69403.0;30.0;;;69395.5;0.0
3;155400;GIFT_BASKET;69389;2;69388.0;19.0;69387.0;30.0;69400;2;69401.0;19.0;69402.0;30.0;69394.5;0.0
3;155500;GIFT_BASKET;69395;10;69394.0;22.0;;;69407;10;69408.0;22.0;;;69401.0;0.0
3;155600;GIFT_BASKET;69394;1;69393.0;19.0;69392.0;22.0;69404;1;69405.0;19.0;69407.0;22.0;69399.5;0.0
3;155700;GIFT_BASKET;69401;2;69400.0;16.0;69399.0;22.0;69411;2;69412.0;16.0;69413.0;22.0;69406.0;0.0
3;155800;GIFT_BASKET;69402;2;69401.0;14.0;69400.0;20.0;69413;2;69414.0;14.0;69415.0;20.0;69407.5;0.0
3;155900;GIFT_BASKET;69413;19;69412.0;19.0;;;69426;19;69427.0;19.0;;;69419.5;0.0
3;156000;GIFT_BASKET;69403;1;69402.0;18.0;69401.0;24.0;69413;1;69414.0;18.0;69415.0;24.0;69408.0;0.0
3;156100;GIFT_BASKET;69389;17;69388.0;15.0;;;69402;17;69403.0;15.0;;;69395.5;0.0
3;156200;GIFT_BASKET;69392;1;69391.0;13.0;69390.0;27.0;69403;1;69404.0;13.0;69405.0;27.0;69397.5;0.0
3;156300;GIFT_BASKET;69384;14;69383.0;19.0;;;69395;2;69396.0;20.0;69397.0;19.0;69389.5;0.0
3;156400;GIFT_BASKET;69371;10;69370.0;21.0;;;69384;10;69385.0;21.0;;;69377.5;0.0
3;156500;GIFT_BASKET;69368;2;69367.0;16.0;69366.0;28.0;69379;2;69380.0;16.0;69381.0;28.0;69373.5;0.0
3;156600;GIFT_BASKET;69373;2;69372.0;13.0;69371.0;18.0;69384;2;69385.0;13.0;69386.0;18.0;69378.5;0.0
3;156700;GIFT_BASKET;69374;1;69373.0;17.0;69372.0;15.0;69385;1;69386.0;17.0;69387.0;15.0;69379.5;0.0
3;156800;GIFT_BASKET;69374;13;69373.0;25.0;;;69386;13;69387.0;25.0;;;69380.0;0.0
3;156900;GIFT_BASKET;69381;1;69380.0;12.0;69379.0;27.0;69392;1;69393.0;12.0;69394.0;27.0;69386.5;0.0
3;157000;GIFT_BASKET;69378;2;69377.0;17.0;69376.0;18.0;69389;2;69390.0;17.0;69391.0;18.0;69383.5;0.0
3;157100;GIFT_BASKET;69382;2;69381.0;13.0;69380.0;15.0;69393;2;69394.0;13.0;69395.0;15.0;69387.5;0.0
3;157200;GIFT_BASKET;69384;2;69383.0;19.0;69382.0;29.0;69395;2;69396.0;19.0;69397.0;29.0;69389.5;0.0
3;157300;GIFT_BASKET;69389;1;69388.0;17.0;69387.0;17.0;69399;1;69400.0;17.0;69401.0;17.0;69394.0;0.0
3;157400;GIFT_BASKET;69373;1;69372.0;17.0;69371.0;15.0;69384;1;69385.0;17.0;69386.0;15.0;69378.5;0.0
3;157500;GIFT_BASKET;69387;2;69386.0;14.0;69385.0;16.0;69398;2;69399.0;14.0;69400.0;16.0;69392.5;0.0
3;157600;GIFT_BASKET;69384;14;69383.0;25.0;;;69397;14;69398.0;25.0;;;69390.5;0.0
3;157700;GIFT_BASKET;69388;1;69387.0;13.0;69386.0;20.0;69398;1;69399.0;13.0;69400.0;20.0;69393.0;0.0
3;157800;GIFT_BASKET;69384;2;69383.0;20.0;69382.0;17.0;69395;2;69396.0;20.0;69397.0;17.0;69389.5;0.0
3;157900;GIFT_BASKET;69378;2;69377.0;12.0;69376.0;23.0;69389;2;69390.0;12.0;69391.0;23.0;69383.5;0.0
3;158000;GIFT_BASKET;69378;1;69377.0;14.0;69376.0;22.0;69389;1;69390.0;14.0;69391.0;22.0;69383.5;0.0
3;158100;GIFT_BASKET;69380;1;69379.0;20.0;69378.0;24.0;69391;1;69392.0;20.0;69393.0;24.0;69385.5;0.0
3;158200;GIFT_BASKET;69371;20;69370.0;19.0;;;69384;20;69385.0;19.0;;;69377.5;0.0
3;158300;GIFT_BASKET;69382;1;69381.0;20.0;69380.0;22.0;69392;1;69393.0;20.0;69394.0;22.0;69387.0;0.0
3;158400;GIFT_BASKET;69387;1;69386.0;12.0;69385.0;22.0;69398;1;69399.0;12.0;69400.0;22.0;69392.5;0.0
3;158500;GIFT_BASKET;69400;2;69399.0;13.0;69398.0;28.0;69411;2;69412.0;13.0;69413.0;28.0;69405.5;0.0
3;158600;GIFT_BASKET;69405;6;69400.0;2.0;69399.0;19.0;69411;2;69412.0;19.0;69413.0;26.0;69406.0;0.0
3;158700;GIFT_BASKET;69399;15;69398.0;29.0;;;69411;15;69412.0;29.0;;;69405.0;0.0
3;158800;GIFT_BASKET;69400;2;69399.0;10.0;69398.0;24.0;69411;2;69412.0;10.0;69413.0;24.0;69405.5;0.0
3;158900;GIFT_BASKET;69405;1;69404.0;11.0;69403.0;23.0;69415;1;69416.0;11.0;69417.0;23.0;69410.0;0.0
3;159000;GIFT_BASKET;69395;11;69394.0;25.0;;;69408;11;69409.0;25.0;;;69401.5;0.0
3;159100;GIFT_BASKET;69392;2;69391.0;18.0;69390.0;19.0;69403;2;69404.0;18.0;69405.0;19.0;69397.5;0.0
3;159200;GIFT_BASKET;69396;2;69395.0;12.0;69394.0;23.0;69407;2;69408.0;12.0;69409.0;23.0;69401.5;0.0
3;159300;GIFT_BASKET;69395;1;69394.0;16.0;69393.0;29.0;69406;1;69407.0;16.0;69408.0;29.0;69400.5;0.0
3;159400;GIFT_BASKET;69405;1;69404.0;17.0;69403.0;19.0;69415;1;69416.0;17.0;69417.0;19.0;69410.0;0.0
3;159500;GIFT_BASKET;69408;12;69407.0;22.0;;;69421;12;69422.0;22.0;;;69414.5;0.0
3;159600;GIFT_BASKET;69408;2;69407.0;15.0;69406.0;20.0;69418;2;69419.0;15.0;69421.0;20.0;69413.5;0.0
3;159700;GIFT_BASKET;69418;14;69417.0;23.0;;;69431;14;69432.0;23.0;;;69424.5;0.0
3;159800;GIFT_BASKET;69431;2;69430.0;17.0;69428.0;16.0;69441;2;69442.0;17.0;69443.0;16.0;69436.0;0.0
3;159900;GIFT_BASKET;69410;17;69409.0;16.0;;;69423;17;69424.0;16.0;;;69416.5;0.0
3;160000;GIFT_BASKET;69401;1;69400.0;15.0;69399.0;20.0;69412;1;69413.0;15.0;69414.0;20.0;69406.5;0.0
3;160100;GIFT_BASKET;69414;2;69413.0;16.0;69412.0;18.0;69424;2;69426.0;16.0;69427.0;18.0;69419.5;0.0
3;160200;GIFT_BASKET;69406;3;69401.0;1.0;69400.0;13.0;69412;1;69413.0;13.0;69414.0;20.0;69407.0;0.0
3;160300;GIFT_BASKET;69404;2;69403.0;16.0;69402.0;27.0;69415;2;69416.0;16.0;69417.0;27.0;69409.5;0.0
3;160400;GIFT_BASKET;69412;1;69411.0;12.0;69410.0;27.0;69423;1;69424.0;12.0;69425.0;27.0;69417.5;0.0
3;160500;GIFT_BASKET;69400;2;69399.0;17.0;69398.0;22.0;69411;2;69412.0;17.0;69413.0;22.0;69405.5;0.0
3;160600;GIFT_BASKET;69391;16;69390.0;29.0;;;69404;16;69405.0;29.0;;;69397.5;0.0
3;160700;GIFT_BASKET;69401;2;69400.0;19.0;69399.0;22.0;69411;2;69412.0;19.0;69413.0;22.0;69406.0;0.0
3;160800;GIFT_BASKET;69386;19;69385.0;25.0;;;69399;19;69400.0;25.0;;;69392.5;0.0
3;160900;GIFT_BASKET;69386;1;69385.0;17.0;69384.0;27.0;69397;1;69398.0;17.0;69399.0;27.0;69391.5;0.0
3;161000;GIFT_BASKET;69401;14;69400.0;28.0;;;69414;14;69415.0;28.0;;;69407.5;0.0
3;161100;GIFT_BASKET;69413;1;69412.0;19.0;69411.0;25.0;69424;1;69425.0;19.0;69426.0;25.0;69418.5;0.0
3;161200;GIFT_BASKET;69419;1;69418.0;20.0;69416.0;20.0;69429;1;69430.0;20.0;69431.0;20.0;69424.0;0.0
3;161300;GIFT_BASKET;69413;1;69412.0;16.0;69411.0;24.0;69424;1;69425.0;16.0;69426.0;24.0;69418.5;0.0
3;161400;GIFT_BASKET;69398;2;69397.0;18.0;69396.0;23.0;69408;2;69410.0;18.0;69411.0;23.0;69403.5;0.0
3;161500;GIFT_BASKET;69393;2;69392.0;13.0;69391.0;22.0;69403;2;69405.0;13.0;69406.0;22.0;69398.5;0.0
3;161600;GIFT_BASKET;69382;16;69381.0;23.0;;;69395;16;69396.0;23.0;;;69388.5;0.0
3;161700;GIFT_BASKET;69397;1;69396.0;17.0;69395.0;29.0;69408;1;69409.0;17.0;69410.0;29.0;69402.5;0.0
3;161800;GIFT_BASKET;69403;12;69402.0;29.0;;;69415;12;69416.0;29.0;;;69409.0;0.0
3;161900;GIFT_BASKET;69396;1;69395.0;10.0;69394.0;17.0;69407;1;69408.0;10.0;69409.0;17.0;69401.5;0.0
3;162000;GIFT_BASKET;69395;13;69394.0;26.0;;;69408;13;69409.0;26.0;;;69401.5;0.0
3;162100;GIFT_BASKET;69388;20;69387.0;18.0;;;69401;20;69402.0;18.0;;;69394.5;0.0
3;162200;GIFT_BASKET;69395;5;69390.0;1.0;69389.0;11.0;69401;1;69402.0;11.0;69403.0;26.0;69396.0;0.0
3;162300;GIFT_BASKET;69378;15;69377.0;18.0;;;69391;15;69392.0;18.0;;;69384.5;0.0
3;162400;GIFT_BASKET;69370;17;69369.0;19.0;;;69383;17;69384.0;19.0;;;69376.5;0.0
3;162500;GIFT_BASKET;69374;19;69373.0;16.0;;;69387;19;69388.0;16.0;;;69380.5;0.0
3;162600;GIFT_BASKET;69384;2;69383.0;17.0;69382.0;28.0;69395;2;69396.0;17.0;69397.0;28.0;69389.5;0.0
3;162700;GIFT_BASKET;69380;1;69379.0;15.0;69378.0;24.0;69391;1;69392.0;15.0;69393.0;24.0;69385.5;0.0
3;162800;GIFT_BASKET;69370;1;69369.0;16.0;69368.0;28.0;69380;1;69381.0;16.0;69383.0;28.0;69375.5;0.0
3;162900;GIFT_BASKET;69374;1;69373.0;14.0;69372.0;15.0;69384;1;69385.0;14.0;69386.0;15.0;69379.0;0.0
3;163000;GIFT_BASKET;69365;16;69364.0;21.0;;;69378;16;69379.0;21.0;;;69371.5;0.0
3;163100;GIFT_BASKET;69381;1;69380.0;12.0;69379.0;17.0;69392;1;69393.0;12.0;69394.0;17.0;69386.5;0.0
3;163200;GIFT_BASKET;69379;2;69378.0;15.0;69377.0;22.0;69390;2;69391.0;15.0;69392.0;22.0;69384.5;0.0
3;163300;GIFT_BASKET;69377;19;69376.0;15.0;;;69390;19;69391.0;15.0;;;69383.5;0.0
3;163400;GIFT_BASKET;69369;19;69368.0;18.0;;;69382;19;69383.0;18.0;;;69375.5;0.0
3;163500;GIFT_BASKET;69376;2;69375.0;19.0;69374.0;24.0;69387;2;69388.0;19.0;69389.0;24.0;69381.5;0.0
3;163600;GIFT_BASKET;69393;11;69391.0;28.0;;;69405;11;69406.0;28.0;;;69398.5;0.0
3;163700;GIFT_BASKET;69407;2;69406.0;20.0;69405.0;27.0;69418;2;69419.0;20.0;69420.0;27.0;69412.5;0.0
3;163800;GIFT_BASKET;69414;1;69413.0;11.0;69412.0;28.0;69425;1;69426.0;11.0;69427.0;28.0;69419.5;0.0
3;163900;GIFT_BASKET;69420;1;69419.0;16.0;69418.0;15.0;69431;1;69432.0;16.0;69433.0;15.0;69425.5;0.0
3;164000;GIFT_BASKET;69426;1;69425.0;10.0;69424.0;27.0;69436;1;69437.0;10.0;69438.0;27.0;69431.0;0.0
3;164100;GIFT_BASKET;69428;15;69427.0;27.0;;;69440;15;69441.0;27.0;;;69434.0;0.0
3;164200;GIFT_BASKET;69424;2;69423.0;11.0;69422.0;29.0;69435;2;69436.0;11.0;69437.0;29.0;69429.5;0.0
3;164300;GIFT_BASKET;69428;14;69427.0;30.0;;;69440;14;69441.0;30.0;;;69434.0;0.0
3;164400;GIFT_BASKET;69435;17;69434.0;17.0;;;69448;17;69449.0;17.0;;;69441.5;0.0
3;164500;GIFT_BASKET;69439;15;69438.0;26.0;;;69451;15;69452.0;26.0;;;69445.0;0.0
3;164600;GIFT_BASKET;69443;1;69442.0;20.0;69441.0;22.0;69453;1;69455.0;20.0;69456.0;22.0;69448.5;0.0
3;164700;GIFT_BASKET;69438;14;69437.0;26.0;;;69450;14;69451.0;26.0;;;69444.0;0.0
3;164800;GIFT_BASKET;69436;1;69435.0;14.0;69434.0;19.0;69447;1;69448.0;14.0;69449.0;19.0;69441.5;0.0
3;164900;GIFT_BASKET;69433;11;69432.0;25.0;;;69446;11;69447.0;25.0;;;69439.5;0.0
3;165000;GIFT_BASKET;69434;13;69433.0;15.0;;;69447;13;69448.0;15.0;;;69440.5;0.0
3;165100;GIFT_BASKET;69448;1;69447.0;11.0;69446.0;26.0;69459;1;69460.0;11.0;69461.0;26.0;69453.5;0.0
3;165200;GIFT_BASKET;69452;2;69451.0;11.0;69450.0;20.0;69463;2;69464.0;11.0;69465.0;20.0;69457.5;0.0
3;165300;GIFT_BASKET;69455;2;69453.0;14.0;69452.0;18.0;69465;2;69466.0;14.0;69467.0;18.0;69459.5;0.0
3;165400;GIFT_BASKET;69450;2;69439.0;1.0;69438.0;14.0;69451;14;69452.0;16.0;;;69445.0;0.0
3;165500;GIFT_BASKET;69439;1;69438.0;13.0;69437.0;22.0;69449;1;69450.0;13.0;69451.0;22.0;69444.0;0.0
3;165600;GIFT_BASKET;69446;2;69445.0;10.0;69444.0;20.0;69457;2;69458.0;10.0;69459.0;20.0;69451.5;0.0
3;165700;GIFT_BASKET;69450;2;69449.0;12.0;69448.0;15.0;69461;2;69462.0;12.0;69463.0;15.0;69455.5;0.0
3;165800;GIFT_BASKET;69443;2;69442.0;15.0;69441.0;30.0;69454;2;69455.0;15.0;69456.0;30.0;69448.5;0.0
3;165900;GIFT_BASKET;69434;12;69433.0;18.0;;;69446;12;69448.0;18.0;;;69440.5;0.0
3;166000;GIFT_BASKET;69432;15;69431.0;22.0;;;69444;15;69446.0;22.0;;;69438.5;0.0
3;166100;GIFT_BASKET;69423;1;69421.0;13.0;69420.0;28.0;69433;1;69434.0;13.0;69435.0;28.0;69427.5;0.0
3;166200;GIFT_BASKET;69431;2;69430.0;17.0;69429.0;24.0;69442;2;69443.0;17.0;69444.0;24.0;69436.5;0.0
3;166300;GIFT_BASKET;69426;2;69425.0;19.0;69424.0;26.0;69436;2;69437.0;19.0;69438.0;26.0;69431.0;0.0
3;166400;GIFT_BASKET;69425;1;69424.0;19.0;69422.0;22.0;69435;1;69436.0;19.0;69437.0;22.0;69429.5;0.0
3;166500;GIFT_BASKET;69439;2;69438.0;14.0;69437.0;27.0;69450;2;69451.0;14.0;69452.0;27.0;69444.5;0.0
3;166600;GIFT_BASKET;69440;1;69438.0;19.0;69437.0;19.0;69450;1;69451.0;19.0;69452.0;19.0;69444.5;0.0
3;166700;GIFT_BASKET;69448;1;69447.0;19.0;69446.0;30.0;69459;1;69460.0;19.0;69461.0;30.0;69453.5;0.0
3;166800;GIFT_BASKET;69447;2;69446.0;10.0;69445.0;25.0;69457;2;69459.0;10.0;69460.0;25.0;69452.5;0.0
3;166900;GIFT_BASKET;69458;1;69457.0;12.0;69456.0;23.0;69463;3;69469.0;1.0;69470.0;12.0;69463.0;0.0
3;167000;GIFT_BASKET;69464;15;69463.0;18.0;;;69477;15;69478.0;18.0;;;69470.5;0.0
3;167100;GIFT_BASKET;69463;1;69462.0;17.0;69461.0;17.0;69474;1;69475.0;17.0;69476.0;17.0;69468.5;0.0
3;167200;GIFT_BASKET;69462;1;69461.0;10.0;69460.0;21.0;69472;1;69473.0;10.0;69474.0;21.0;69467.0;0.0
3;167300;GIFT_BASKET;69464;12;69463.0;28.0;;;69477;12;69478.0;28.0;;;69470.5;0.0
3;167400;GIFT_BASKET;69467;2;69466.0;18.0;69465.0;27.0;69477;2;69478.0;18.0;69479.0;27.0;69472.0;0.0
3;167500;GIFT_BASKET;69465;20;69464.0;29.0;;;69478;20;69479.0;29.0;;;69471.5;0.0
3;167600;GIFT_BASKET;69471;2;69470.0;16.0;69469.0;19.0;69481;2;69482.0;16.0;69483.0;19.0;69476.0;0.0
3;167700;GIFT_BASKET;69471;2;69470.0;14.0;69469.0;21.0;69482;2;69483.0;14.0;69484.0;21.0;69476.5;0.0
3;167800;GIFT_BASKET;69474;1;69473.0;12.0;69472.0;23.0;69484;1;69485.0;12.0;69487.0;23.0;69479.5;0.0
3;167900;GIFT_BASKET;69475;16;69474.0;26.0;;;69488;16;69489.0;26.0;;;69481.5;0.0
3;168000;GIFT_BASKET;69492;11;69491.0;18.0;;;69504;11;69505.0;18.0;;;69498.0;0.0
3;168100;GIFT_BASKET;69486;2;69481.0;1.0;69480.0;14.0;69492;1;69493.0;14.0;69494.0;23.0;69487.0;0.0
3;168200;GIFT_BASKET;69472;20;69471.0;25.0;;;69485;20;69486.0;25.0;;;69478.5;0.0
3;168300;GIFT_BASKET;69464;2;69463.0;15.0;69462.0;16.0;69474;2;69475.0;15.0;69476.0;16.0;69469.0;0.0
3;168400;GIFT_BASKET;69459;2;69458.0;20.0;69457.0;30.0;69470;2;69471.0;20.0;69472.0;30.0;69464.5;0.0
3;168500;GIFT_BASKET;69453;14;69452.0;29.0;;;69466;14;69467.0;29.0;;;69459.5;0.0
3;168600;GIFT_BASKET;69446;17;69445.0;17.0;;;69459;17;69460.0;17.0;;;69452.5;0.0
3;168700;GIFT_BASKET;69455;1;69454.0;17.0;69453.0;25.0;69466;1;69467.0;17.0;69468.0;25.0;69460.5;0.0
3;168800;GIFT_BASKET;69440;2;69439.0;16.0;69438.0;18.0;69451;2;69452.0;16.0;69453.0;18.0;69445.5;0.0
3;168900;GIFT_BASKET;69431;2;69430.0;10.0;69429.0;19.0;69441;2;69442.0;10.0;69443.0;19.0;69436.0;0.0
3;169000;GIFT_BASKET;69424;18;69423.0;18.0;;;69437;18;69438.0;18.0;;;69430.5;0.0
3;169100;GIFT_BASKET;69433;18;69432.0;26.0;;;69445;18;69446.0;26.0;;;69439.0;0.0
3;169200;GIFT_BASKET;69428;2;69427.0;10.0;69426.0;26.0;69438;2;69439.0;10.0;69440.0;26.0;69433.0;0.0
3;169300;GIFT_BASKET;69436;18;69435.0;23.0;;;69437;6;69448.0;2.0;69449.0;18.0;69442.0;0.0
3;169400;GIFT_BASKET;69439;2;69438.0;10.0;69437.0;17.0;69450;2;69451.0;10.0;69452.0;17.0;69444.5;0.0
3;169500;GIFT_BASKET;69442;16;69441.0;19.0;;;69455;16;69456.0;19.0;;;69448.5;0.0
3;169600;GIFT_BASKET;69440;1;69439.0;20.0;69438.0;29.0;69451;1;69452.0;20.0;69453.0;29.0;69445.5;0.0
3;169700;GIFT_BASKET;69440;1;69439.0;10.0;69438.0;29.0;69451;1;69452.0;10.0;69453.0;29.0;69445.5;0.0
3;169800;GIFT_BASKET;69462;1;69461.0;14.0;69460.0;15.0;69473;1;69474.0;14.0;69475.0;15.0;69467.5;0.0
3;169900;GIFT_BASKET;69447;18;69446.0;22.0;;;69460;18;69461.0;22.0;;;69453.5;0.0
3;170000;GIFT_BASKET;69451;1;69450.0;17.0;69449.0;26.0;69462;1;69463.0;17.0;69464.0;26.0;69456.5;0.0
3;170100;GIFT_BASKET;69450;2;69449.0;19.0;69448.0;19.0;69461;2;69462.0;19.0;69463.0;19.0;69455.5;0.0
3;170200;GIFT_BASKET;69427;12;69426.0;25.0;;;69440;12;69441.0;25.0;;;69433.5;0.0
3;170300;GIFT_BASKET;69435;1;69434.0;16.0;69433.0;22.0;69446;1;69447.0;16.0;69448.0;22.0;69440.5;0.0
3;170400;GIFT_BASKET;69424;1;69423.0;10.0;69422.0;16.0;69435;1;69436.0;10.0;69437.0;16.0;69429.5;0.0
3;170500;GIFT_BASKET;69415;1;69414.0;12.0;69413.0;21.0;69426;1;69427.0;12.0;69428.0;21.0;69420.5;0.0
3;170600;GIFT_BASKET;69416;1;69415.0;12.0;69414.0;15.0;69426;1;69428.0;12.0;69429.0;15.0;69421.5;0.0
3;170700;GIFT_BASKET;69426;11;69425.0;16.0;;;69438;11;69439.0;16.0;;;69432.0;0.0
3;170800;GIFT_BASKET;69426;2;69425.0;16.0;69424.0;19.0;69437;2;69438.0;16.0;69439.0;19.0;69431.5;0.0
3;170900;GIFT_BASKET;69418;1;69417.0;15.0;69416.0;18.0;69428;1;69429.0;15.0;69431.0;18.0;69423.5;0.0
3;171000;GIFT_BASKET;69410;1;69409.0;12.0;69408.0;18.0;69421;1;69422.0;12.0;69423.0;18.0;69415.5;0.0
3;171100;GIFT_BASKET;69409;2;69408.0;20.0;69407.0;15.0;69420;2;69421.0;20.0;69422.0;15.0;69414.5;0.0
3;171200;GIFT_BASKET;69404;18;69403.0;28.0;;;69417;18;69418.0;28.0;;;69410.5;0.0
3;171300;GIFT_BASKET;69397;20;69396.0;15.0;;;69410;20;69411.0;15.0;;;69403.5;0.0
3;171400;GIFT_BASKET;69405;1;69404.0;12.0;69403.0;18.0;69415;1;69416.0;12.0;69417.0;18.0;69410.0;0.0
3;171500;GIFT_BASKET;69404;2;69403.0;12.0;69402.0;26.0;69415;2;69416.0;12.0;69417.0;26.0;69409.5;0.0
3;171600;GIFT_BASKET;69411;14;69410.0;16.0;;;69424;14;69425.0;16.0;;;69417.5;0.0
3;171700;GIFT_BASKET;69415;1;69414.0;18.0;69413.0;27.0;69425;1;69427.0;18.0;69428.0;27.0;69420.5;0.0
3;171800;GIFT_BASKET;69410;15;69409.0;24.0;;;69423;15;69424.0;24.0;;;69416.5;0.0
3;171900;GIFT_BASKET;69413;19;69412.0;17.0;;;69425;19;69426.0;17.0;;;69419.0;0.0
3;172000;GIFT_BASKET;69416;13;69415.0;20.0;;;69429;13;69430.0;20.0;;;69422.5;0.0
3;172100;GIFT_BASKET;69426;16;69425.0;19.0;;;69439;16;69440.0;19.0;;;69432.5;0.0
3;172200;GIFT_BASKET;69425;2;69423.0;20.0;69422.0;15.0;69435;2;69436.0;20.0;69437.0;15.0;69429.5;0.0
3;172300;GIFT_BASKET;69435;1;69434.0;15.0;69433.0;25.0;69445;1;69446.0;15.0;69447.0;25.0;69440.0;0.0
3;172400;GIFT_BASKET;69438;2;69437.0;12.0;69436.0;16.0;69448;2;69449.0;12.0;69450.0;16.0;69443.0;0.0
3;172500;GIFT_BASKET;69441;1;69440.0;14.0;69439.0;24.0;69452;1;69453.0;14.0;69454.0;24.0;69446.5;0.0
3;172600;GIFT_BASKET;69428;2;69427.0;10.0;69426.0;24.0;69439;2;69440.0;10.0;69441.0;24.0;69433.5;0.0
3;172700;GIFT_BASKET;69433;2;69432.0;15.0;69431.0;21.0;69443;2;69445.0;15.0;69446.0;21.0;69438.5;0.0
3;172800;GIFT_BASKET;69428;1;69427.0;15.0;69426.0;19.0;69439;1;69440.0;15.0;69441.0;19.0;69433.5;0.0
3;172900;GIFT_BASKET;69428;11;69427.0;30.0;;;69441;11;69442.0;30.0;;;69434.5;0.0
3;173000;GIFT_BASKET;69438;14;69437.0;15.0;;;69451;14;69452.0;15.0;;;69444.5;0.0
3;173100;GIFT_BASKET;69449;2;69448.0;20.0;69447.0;22.0;69459;2;69460.0;20.0;69462.0;22.0;69454.5;0.0
3;173200;GIFT_BASKET;69450;2;69449.0;19.0;69448.0;22.0;69455;1;69461.0;2.0;69462.0;19.0;69455.0;0.0
3;173300;GIFT_BASKET;69455;2;69454.0;14.0;69453.0;22.0;69466;2;69467.0;14.0;69468.0;22.0;69460.5;0.0
3;173400;GIFT_BASKET;69445;17;69444.0;25.0;;;69458;17;69459.0;25.0;;;69451.5;0.0
3;173500;GIFT_BASKET;69444;2;69443.0;11.0;69442.0;20.0;69455;2;69456.0;11.0;69457.0;20.0;69449.5;0.0
3;173600;GIFT_BASKET;69451;1;69450.0;16.0;69449.0;20.0;69456;6;69462.0;1.0;69463.0;16.0;69456.0;0.0
3;173700;GIFT_BASKET;69460;10;69459.0;15.0;;;69472;10;69473.0;15.0;;;69466.0;0.0
3;173800;GIFT_BASKET;69470;1;69469.0;14.0;69468.0;15.0;69481;1;69482.0;14.0;69483.0;15.0;69475.5;0.0
3;173900;GIFT_BASKET;69459;14;69458.0;30.0;;;69472;14;69473.0;30.0;;;69465.5;0.0
3;174000;GIFT_BASKET;69466;10;69465.0;25.0;;;69479;10;69480.0;25.0;;;69472.5;0.0
3;174100;GIFT_BASKET;69466;1;69465.0;16.0;69464.0;25.0;69477;1;69478.0;16.0;69479.0;25.0;69471.5;0.0
3;174200;GIFT_BASKET;69465;1;69464.0;14.0;69463.0;16.0;69476;1;69477.0;14.0;69478.0;16.0;69470.5;0.0
3;174300;GIFT_BASKET;69480;2;69479.0;17.0;69478.0;15.0;69491;2;69492.0;17.0;69493.0;15.0;69485.5;0.0
3;174400;GIFT_BASKET;69482;18;69481.0;24.0;;;69495;18;69496.0;24.0;;;69488.5;0.0
3;174500;GIFT_BASKET;69490;14;69489.0;26.0;;;69503;14;69504.0;26.0;;;69496.5;0.0
3;174600;GIFT_BASKET;69492;1;69491.0;15.0;69489.0;18.0;69502;1;69503.0;15.0;69504.0;18.0;69496.5;0.0
3;174700;GIFT_BASKET;69494;2;69493.0;13.0;69492.0;18.0;69504;2;69505.0;13.0;69506.0;18.0;69499.0;0.0
3;174800;GIFT_BASKET;69494;2;69493.0;19.0;69492.0;18.0;69505;2;69506.0;19.0;69507.0;18.0;69499.5;0.0
3;174900;GIFT_BASKET;69490;2;69489.0;14.0;69488.0;21.0;69501;2;69502.0;14.0;69503.0;21.0;69495.5;0.0
3;175000;GIFT_BASKET;69498;5;69487.0;1.0;69486.0;10.0;69499;10;69500.0;26.0;;;69493.0;0.0
